month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
2012-02-29,BARWHILLANTY HOUSE,55.014,-3.997,Mild Rain,Cool,
2012-03-31,BARWHILLANTY HOUSE,55.014,-3.997,Drizzle,Cool,
2012-04-30,BARWHILLANTY HOUSE,55.014,-3.997,Hail,Cool,
2012-05-31,BARWHILLANTY HOUSE,55.014,-3.997,Drizzle,Mild,
2012-06-30,BARWHILLANTY HOUSE,55.014,-3.997,Mild Rain,Mild,
2012-07-31,BARWHILLANTY HOUSE,55.014,-3.997,Mild Rain,Mild,
2012-08-31,BARWHILLANTY HOUSE,55.014,-3.997,Mild Rain,Mild,
2012-09-30,BARWHILLANTY HOUSE,55.014,-3.997,Mild Rain,Mild,
2012-10-31,BARWHILLANTY HOUSE,55.014,-3.997,Mild Rain,Cool,
2012-11-30,BARWHILLANTY HOUSE,55.014,-3.997,Mild Rain,Cool,
2012-12-31,BARWHILLANTY HOUSE,55.014,-3.997,Snowy,Cool,
2012-01-31,LOGAN BOTANIC GARDEN,54.743,-4.959,Drizzle,,
2012-02-29,LOGAN BOTANIC GARDEN,54.743,-4.959,,,
2012-03-31,LOGAN BOTANIC GARDEN,54.743,-4.959,,,
2012-04-30,LOGAN BOTANIC GARDEN,54.743,-4.959,,,
2012-05-31,LOGAN BOTANIC GARDEN,54.743,-4.959,Hail,Cool,
2012-06-30,LOGAN BOTANIC GARDEN,54.743,-4.959,Dry,Mild,
2012-07-31,LOGAN BOTANIC GARDEN,54.743,-4.959,Heavy Rain,Mild,
2012-08-31,LOGAN BOTANIC GARDEN,54.743,-4.959,Mild Rain,Mild,
2012-09-30,LOGAN BOTANIC GARDEN,54.743,-4.959,Mild Rain,Mild,
2012-10-31,LOGAN BOTANIC GARDEN,54.743,-4.959,Mild Rain,Cool,
2012-11-30,LOGAN BOTANIC GARDEN,54.743,-4.959,Mild Rain,Cool,
2012-12-31,LOGAN BOTANIC GARDEN,54.743,-4.959,Heavy Rain,Cool,
2012-01-31,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Drizzle,Cool,
2012-02-29,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Snowy,Cool,
2012-03-31,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Dry,Cool,
2012-04-30,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Snowy,Cool,
2012-05-31,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Drizzle,Cool,
2012-06-30,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Mild Rain,Cool,
2012-07-31,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Mild Rain,Mild,
2012-08-31,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Mild Rain,Mild,
2012-09-30,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Drizzle,Cool,
2012-10-31,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Snowy,Cool,
2012-11-30,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Mild Rain,Cool,
2012-12-31,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Snowy,Cool,
2012-01-31,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Hail,Cool,
2012-02-29,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Mild Rain,Cool,
2012-03-31,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Dry,Cool,
2012-04-30,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Drizzle,Cool,
2012-05-31,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Drizzle,Mild,
2012-06-30,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Mild Rain,Mild,
2012-07-31,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Mild Rain,Mild,
2012-08-31,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Heavy Rain,Mild,
2012-09-30,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Heavy Rain,Mild,
2012-10-31,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Mild Rain,Cool,
2012-11-30,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Mild Rain,Cool,
2012-12-31,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Mild Rain,Cool,
2012-01-31,BROADWINDSOR,50.822,-2.79,Drizzle,Cool,
2012-02-29,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2012-03-31,BROADWINDSOR,50.822,-2.79,Drizzle,Cool,
2012-04-30,BROADWINDSOR,50.822,-2.79,Mild Rain,Cool,
2012-05-31,BROADWINDSOR,50.822,-2.79,Drizzle,Mild,
2012-06-30,BROADWINDSOR,50.822,-2.79,Mild Rain,Mild,
2012-07-31,BROADWINDSOR,50.822,-2.79,Mild Rain,Mild,
2012-08-31,BROADWINDSOR,50.822,-2.79,Mild Rain,Mild,
2012-09-30,BROADWINDSOR,50.822,-2.79,Mild Rain,Mild,
2012-10-31,BROADWINDSOR,50.822,-2.79,Mild Rain,Cool,
2012-11-30,BROADWINDSOR,50.822,-2.79,Heavy Rain,Cool,
2012-12-31,BROADWINDSOR,50.822,-2.79,Mild Rain,Cool,
2012-01-31,LEDMORE,58.06,-4.958,Snowy,Cool,
2012-02-29,LEDMORE,58.06,-4.958,Mild Rain,Cool,
2012-03-31,LEDMORE,58.06,-4.958,Mild Rain,Cool,
2012-04-30,LEDMORE,58.06,-4.958,Snowy,Cool,
2012-05-31,LEDMORE,58.06,-4.958,Drizzle,Cool,
2012-06-30,LEDMORE,58.06,-4.958,Dry,Cool,
2012-07-31,LEDMORE,58.06,-4.958,Mild Rain,Mild,
2012-08-31,LEDMORE,58.06,-4.958,Mild Rain,Mild,
2012-09-30,LEDMORE,58.06,-4.958,Heavy Rain,Cool,
2012-10-31,LEDMORE,58.06,-4.958,Mild Rain,Cool,
2012-11-30,LEDMORE,58.06,-4.958,Mild Rain,Cool,
2012-12-31,LEDMORE,58.06,-4.958,Mild Rain,Cool,
2012-01-31,ACHILTIBUIE,58.017,-5.345,Mild Rain,Cool,
2012-02-29,ACHILTIBUIE,58.017,-5.345,Mild Rain,Cool,
2012-03-31,ACHILTIBUIE,58.017,-5.345,Drizzle,Cool,Sunny
2012-04-30,ACHILTIBUIE,58.017,-5.345,Drizzle,Cool,
2012-05-31,ACHILTIBUIE,58.017,-5.345,Drizzle,Cool,
2012-06-30,ACHILTIBUIE,58.017,-5.345,Drizzle,Mild,
2012-07-31,ACHILTIBUIE,58.017,-5.345,Drizzle,Mild,
2012-08-31,ACHILTIBUIE,58.017,-5.345,Drizzle,Mild,
2012-09-30,ACHILTIBUIE,58.017,-5.345,Mild Rain,Cool,
2012-10-31,ACHILTIBUIE,58.017,-5.345,Mild Rain,Cool,
2012-11-30,ACHILTIBUIE,58.017,-5.345,Hail,Cool,
2012-12-31,ACHILTIBUIE,58.017,-5.345,Snowy,Cool,
2012-01-31,AUCHENFLOWER,55.104,-4.946,Hail,Cool,
2012-02-29,AUCHENFLOWER,55.104,-4.946,Mild Rain,Cool,
2012-03-31,AUCHENFLOWER,55.104,-4.946,Drizzle,Cool,
2012-04-30,AUCHENFLOWER,55.104,-4.946,Mild Rain,Cool,
2012-05-31,AUCHENFLOWER,55.104,-4.946,Drizzle,Mild,
2012-06-30,AUCHENFLOWER,55.104,-4.946,Mild Rain,Mild,
2012-07-31,AUCHENFLOWER,55.104,-4.946,Mild Rain,Mild,
2012-08-31,AUCHENFLOWER,55.104,-4.946,Mild Rain,Mild,
2012-09-30,AUCHENFLOWER,55.104,-4.946,Mild Rain,Cool,
2012-10-31,AUCHENFLOWER,55.104,-4.946,Mild Rain,Cool,
2012-11-30,AUCHENFLOWER,55.104,-4.946,Mild Rain,Cool,
2012-12-31,AUCHENFLOWER,55.104,-4.946,Mild Rain,Cool,
2012-01-31,DERRYGONNELLY FSC,54.418,-7.821,Heavy Rain,Cool,
2012-02-29,DERRYGONNELLY FSC,54.418,-7.821,Heavy Rain,,
2012-03-31,DERRYGONNELLY FSC,54.418,-7.821,Heavy Rain,Cool,
2012-04-30,DERRYGONNELLY FSC,54.418,-7.821,Heavy Rain,Cool,
2012-05-31,DERRYGONNELLY FSC,54.418,-7.821,Mild Rain,Mild,
2012-06-30,DERRYGONNELLY FSC,54.418,-7.821,Mild Rain,Mild,
2012-07-31,DERRYGONNELLY FSC,54.418,-7.821,Mild Rain,Mild,
2012-08-31,DERRYGONNELLY FSC,54.418,-7.821,Heavy Rain,Mild,
2012-09-30,DERRYGONNELLY FSC,54.418,-7.821,Heavy Rain,Mild,
2012-10-31,DERRYGONNELLY FSC,54.418,-7.821,Heavy Rain,Cool,
2012-11-30,DERRYGONNELLY FSC,54.418,-7.821,Heavy Rain,Cool,
2012-12-31,DERRYGONNELLY FSC,54.418,-7.821,Heavy Rain,Cool,
2012-01-31,ACHNAGART,57.181,-5.375,Heavy Rain,Cool,
2012-02-29,ACHNAGART,57.181,-5.375,Heavy Rain,Cool,
2012-03-31,ACHNAGART,57.181,-5.375,Mild Rain,Cool,
2012-04-30,ACHNAGART,57.181,-5.375,Hail,Cool,
2012-05-31,ACHNAGART,57.181,-5.375,Mild Rain,Mild,
2012-06-30,ACHNAGART,57.181,-5.375,Drizzle,Mild,
2012-07-31,ACHNAGART,57.181,-5.375,Mild Rain,Mild,
2012-08-31,ACHNAGART,57.181,-5.375,Mild Rain,Mild,
2012-09-30,ACHNAGART,57.181,-5.375,Heavy Rain,Cool,
2012-10-31,ACHNAGART,57.181,-5.375,Heavy Rain,Cool,
2012-11-30,ACHNAGART,57.181,-5.375,Heavy Rain,Cool,
2012-12-31,ACHNAGART,57.181,-5.375,Mild Rain,Cool,
2012-03-31,"BERWICK-UPON-TWEED, MURTON FARM",55.733,-2.052,,Mild,
2012-04-30,"BERWICK-UPON-TWEED, MURTON FARM",55.733,-2.052,Heavy Rain,Cool,
2012-05-31,"BERWICK-UPON-TWEED, MURTON FARM",55.733,-2.052,Heavy Rain,,
2012-01-31,"ABERFELDY, DULL",56.621,-3.925,Snowy,Cool,
2012-02-29,"ABERFELDY, DULL",56.621,-3.925,Snowy,Cool,
2012-03-31,"ABERFELDY, DULL",56.621,-3.925,Dry,Cool,
2012-04-30,"ABERFELDY, DULL",56.621,-3.925,Snowy,Cool,
2012-05-31,"ABERFELDY, DULL",56.621,-3.925,Drizzle,Mild,
2012-06-30,"ABERFELDY, DULL",56.621,-3.925,Mild Rain,Mild,
2012-07-31,"ABERFELDY, DULL",56.621,-3.925,Mild Rain,Mild,
2012-08-31,"ABERFELDY, DULL",56.621,-3.925,Mild Rain,Mild,
2012-09-30,"ABERFELDY, DULL",56.621,-3.925,Mild Rain,Mild,
2012-10-31,"ABERFELDY, DULL",56.621,-3.925,Mild Rain,Cool,
2012-11-30,"ABERFELDY, DULL",56.621,-3.925,Mild Rain,Cool,
2012-12-31,"ABERFELDY, DULL",56.621,-3.925,Snowy,Cold,
2012-01-31,DUNROBIN CASTLE GARDENS,57.981,-3.943,Heavy Rain,Cool,
2012-02-29,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2012-03-31,DUNROBIN CASTLE GARDENS,57.981,-3.943,Heavy Rain,Cool,
2012-04-30,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Cool,
2012-05-31,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2012-06-30,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Cool,
2012-07-31,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Mild,
2012-08-31,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Mild,
2012-09-30,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Cool,
2012-10-31,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Cool,
2012-11-30,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Cool,
2012-12-31,DUNROBIN CASTLE GARDENS,57.981,-3.943,Snowy,Cool,
2012-01-31,"BUNTINGFORD, NO 1",51.953,-0.025,Drizzle,Cool,
2012-02-29,"BUNTINGFORD, NO 1",51.953,-0.025,Snowy,Cool,
2012-03-31,"BUNTINGFORD, NO 1",51.953,-0.025,Dry,Cool,
2012-04-30,"BUNTINGFORD, NO 1",51.953,-0.025,Hail,Cool,
2012-05-31,"BUNTINGFORD, NO 1",51.953,-0.025,Drizzle,Mild,
2012-06-30,"BUNTINGFORD, NO 1",51.953,-0.025,Mild Rain,Mild,
2012-07-31,"BUNTINGFORD, NO 1",51.953,-0.025,Mild Rain,Mild,
2012-08-31,"BUNTINGFORD, NO 1",51.953,-0.025,Drizzle,Mild,
2012-09-30,"BUNTINGFORD, NO 1",51.953,-0.025,Drizzle,Mild,
2012-10-31,"BUNTINGFORD, NO 1",51.953,-0.025,Mild Rain,Cool,
2012-11-30,"BUNTINGFORD, NO 1",51.953,-0.025,Mild Rain,Cool,
2012-12-31,"BUNTINGFORD, NO 1",51.953,-0.025,Snowy,Cool,
2012-01-31,INVERINAN BEG,56.308,-5.239,Heavy Rain,Cool,
2012-02-29,INVERINAN BEG,56.308,-5.239,Heavy Rain,Cool,
2012-03-31,INVERINAN BEG,56.308,-5.239,Mild Rain,Cool,
2012-04-30,INVERINAN BEG,56.308,-5.239,Mild Rain,Cool,
2012-05-31,INVERINAN BEG,56.308,-5.239,Mild Rain,Mild,
2012-06-30,INVERINAN BEG,56.308,-5.239,Mild Rain,Mild,
2012-07-31,INVERINAN BEG,56.308,-5.239,Mild Rain,Mild,
2012-08-31,INVERINAN BEG,56.308,-5.239,Heavy Rain,Mild,
2012-09-30,INVERINAN BEG,56.308,-5.239,Heavy Rain,Cool,
2012-10-31,INVERINAN BEG,56.308,-5.239,Mild Rain,Cool,
2012-11-30,INVERINAN BEG,56.308,-5.239,Heavy Rain,Cool,
2012-12-31,INVERINAN BEG,56.308,-5.239,Heavy Rain,Cool,
2012-01-31,"KENTON, HIGH GARDEN",50.642,-3.476,Drizzle,Cool,
2012-02-29,"KENTON, HIGH GARDEN",50.642,-3.476,Dry,Cool,
2012-03-31,"KENTON, HIGH GARDEN",50.642,-3.476,Dry,,
2012-01-31,CROMBIE COUNTRY PARK,56.554,-2.777,Drizzle,Cool,
2012-02-29,CROMBIE COUNTRY PARK,56.554,-2.777,Snowy,Cool,
2012-03-31,CROMBIE COUNTRY PARK,56.554,-2.777,Dry,Cool,
2012-04-30,CROMBIE COUNTRY PARK,56.554,-2.777,Snowy,Cool,
2012-05-31,CROMBIE COUNTRY PARK,56.554,-2.777,Drizzle,Cool,
2012-06-30,CROMBIE COUNTRY PARK,56.554,-2.777,Mild Rain,Cool,
2012-07-31,CROMBIE COUNTRY PARK,56.554,-2.777,Mild Rain,Mild,
2012-08-31,CROMBIE COUNTRY PARK,56.554,-2.777,Mild Rain,Mild,
2012-09-30,CROMBIE COUNTRY PARK,56.554,-2.777,Mild Rain,Mild,
2012-10-31,CROMBIE COUNTRY PARK,56.554,-2.777,Mild Rain,Cool,
2012-11-30,CROMBIE COUNTRY PARK,56.554,-2.777,Drizzle,Cool,
2012-12-31,CROMBIE COUNTRY PARK,56.554,-2.777,Mild Rain,Cool,
2012-01-31,DAWYCK BOTANIC GARDEN,55.604,-3.323,Mild Rain,Cool,
2012-02-29,DAWYCK BOTANIC GARDEN,55.604,-3.323,Drizzle,Cool,
2012-03-31,DAWYCK BOTANIC GARDEN,55.604,-3.323,Dry,Cool,
2012-04-30,DAWYCK BOTANIC GARDEN,55.604,-3.323,Mild Rain,Cool,
2012-05-31,DAWYCK BOTANIC GARDEN,55.604,-3.323,Mild Rain,Cool,
2012-06-30,DAWYCK BOTANIC GARDEN,55.604,-3.323,Mild Rain,Mild,
2012-07-31,DAWYCK BOTANIC GARDEN,55.604,-3.323,Mild Rain,Mild,
2012-08-31,DAWYCK BOTANIC GARDEN,55.604,-3.323,Mild Rain,Mild,
2012-09-30,DAWYCK BOTANIC GARDEN,55.604,-3.323,Mild Rain,Cool,
2012-10-31,DAWYCK BOTANIC GARDEN,55.604,-3.323,Mild Rain,Cool,
2012-11-30,DAWYCK BOTANIC GARDEN,55.604,-3.323,Mild Rain,Cool,
2012-12-31,DAWYCK BOTANIC GARDEN,55.604,-3.323,Mild Rain,Cool,
2012-01-31,"STRADBROKE, VALLEY FARM",52.316,1.255,Drizzle,Cool,
2012-02-29,"STRADBROKE, VALLEY FARM",52.316,1.255,Dry,Cool,
2012-03-31,"STRADBROKE, VALLEY FARM",52.316,1.255,Drizzle,Cool,
2012-04-30,"STRADBROKE, VALLEY FARM",52.316,1.255,Mild Rain,Cool,
2012-05-31,"STRADBROKE, VALLEY FARM",52.316,1.255,Drizzle,Mild,
2012-06-30,"STRADBROKE, VALLEY FARM",52.316,1.255,Drizzle,Mild,
2012-07-31,"STRADBROKE, VALLEY FARM",52.316,1.255,Mild Rain,Mild,
2012-08-31,"STRADBROKE, VALLEY FARM",52.316,1.255,Drizzle,Mild,
2012-09-30,"STRADBROKE, VALLEY FARM",52.316,1.255,Drizzle,Mild,
2012-10-31,"STRADBROKE, VALLEY FARM",52.316,1.255,Mild Rain,Cool,
2012-11-30,"STRADBROKE, VALLEY FARM",52.316,1.255,Drizzle,Cool,
2012-12-31,"STRADBROKE, VALLEY FARM",52.316,1.255,Mild Rain,Cool,
2012-05-31,OYNE,57.319,-2.551,,Cool,
2012-06-30,OYNE,57.319,-2.551,Heavy Rain,Cool,
2012-07-31,OYNE,57.319,-2.551,Mild Rain,Mild,
2012-08-31,OYNE,57.319,-2.551,Drizzle,Mild,
2012-09-30,OYNE,57.319,-2.551,Drizzle,Mild,
2012-10-31,OYNE,57.319,-2.551,Mild Rain,Cool,
2012-11-30,OYNE,57.319,-2.551,Drizzle,Cool,
2012-12-31,OYNE,57.319,-2.551,Snowy,Cool,
2012-01-31,HOLNE,50.517,-3.843,Heavy Rain,,
2012-02-29,HOLNE,50.517,-3.843,,,
2012-03-31,HOLNE,50.517,-3.843,,,
2012-04-30,HOLNE,50.517,-3.843,,,
2012-05-31,HOLNE,50.517,-3.843,Heavy Rain,Mild,
2012-06-30,HOLNE,50.517,-3.843,Heavy Rain,Mild,
2012-07-31,HOLNE,50.517,-3.843,Mild Rain,Mild,
2012-08-31,HOLNE,50.517,-3.843,Heavy Rain,Mild,
2012-09-30,HOLNE,50.517,-3.843,Mild Rain,Mild,
2012-10-31,HOLNE,50.517,-3.843,Heavy Rain,Cool,
2012-11-30,HOLNE,50.517,-3.843,Heavy Rain,Cool,
2012-12-31,HOLNE,50.517,-3.843,Heavy Rain,Cool,
2012-01-31,TREGARTH,53.188,-4.106,Mild Rain,Cool,
2012-02-29,TREGARTH,53.188,-4.106,Mild Rain,Cool,
2012-03-31,TREGARTH,53.188,-4.106,Drizzle,Cool,
2012-04-30,TREGARTH,53.188,-4.106,Dry,,
2012-05-31,TREGARTH,53.188,-4.106,Drizzle,Mild,
2012-06-30,TREGARTH,53.188,-4.106,Mild Rain,Mild,
2012-07-31,TREGARTH,53.188,-4.106,Mild Rain,Mild,
2012-08-31,TREGARTH,53.188,-4.106,Mild Rain,Mild,
2012-09-30,TREGARTH,53.188,-4.106,Mild Rain,Mild,
2012-10-31,TREGARTH,53.188,-4.106,Mild Rain,Cool,
2012-11-30,TREGARTH,53.188,-4.106,Heavy Rain,Cool,
2012-12-31,TREGARTH,53.188,-4.106,Heavy Rain,Cool,
2012-01-31,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Drizzle,Cool,
2012-02-29,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Dry,Cool,
2012-03-31,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Dry,Cool,
2012-04-30,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Mild Rain,Cool,
2012-05-31,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Drizzle,Cool,
2012-06-30,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Mild Rain,Mild,
2012-07-31,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Mild Rain,Mild,
2012-08-31,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Mild Rain,Mild,
2012-09-30,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Drizzle,Mild,
2012-10-31,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Mild Rain,Cool,
2012-11-30,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Drizzle,Cool,
2012-12-31,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Snowy,Cool,
2012-01-31,CAE POETH,52.816,-3.844,Mild Rain,Cool,
2012-02-29,CAE POETH,52.816,-3.844,Mild Rain,Cold,
2012-03-31,CAE POETH,52.816,-3.844,Dry,,
2012-01-31,"MIDDLETON, HILLSIDE",53.099,-1.589,Mild Rain,Cool,
2012-02-29,"MIDDLETON, HILLSIDE",53.099,-1.589,Snowy,Cool,
2012-03-31,"MIDDLETON, HILLSIDE",53.099,-1.589,Dry,Cool,
2012-04-30,"MIDDLETON, HILLSIDE",53.099,-1.589,Mild Rain,Cool,
2012-05-31,"MIDDLETON, HILLSIDE",53.099,-1.589,Drizzle,Mild,
2012-06-30,"MIDDLETON, HILLSIDE",53.099,-1.589,Mild Rain,Mild,
2012-07-31,"MIDDLETON, HILLSIDE",53.099,-1.589,Mild Rain,Mild,
2012-08-31,"MIDDLETON, HILLSIDE",53.099,-1.589,Mild Rain,Mild,
2012-09-30,"MIDDLETON, HILLSIDE",53.099,-1.589,Mild Rain,Mild,
2012-10-31,"MIDDLETON, HILLSIDE",53.099,-1.589,Drizzle,Cool,
2012-11-30,"MIDDLETON, HILLSIDE",53.099,-1.589,Mild Rain,Cool,
2012-12-31,"MIDDLETON, HILLSIDE",53.099,-1.589,Snowy,Cool,
2012-01-31,CROMDALE,57.337,-3.543,Snowy,Cold,
2012-02-29,CROMDALE,57.337,-3.543,Dry,Cool,
2012-03-31,CROMDALE,57.337,-3.543,Dry,Cool,
2012-04-30,CROMDALE,57.337,-3.543,Snowy,Cool,
2012-05-31,CROMDALE,57.337,-3.543,Drizzle,Mild,
2012-06-30,CROMDALE,57.337,-3.543,Mild Rain,Cool,
2012-07-31,CROMDALE,57.337,-3.543,Mild Rain,Mild,
2012-08-31,CROMDALE,57.337,-3.543,Drizzle,Mild,
2012-09-30,CROMDALE,57.337,-3.543,Drizzle,Cool,
2012-10-31,CROMDALE,57.337,-3.543,Snowy,Cool,
2012-11-30,CROMDALE,57.337,-3.543,Snowy,Cool,
2012-12-31,CROMDALE,57.337,-3.543,Snowy,Cold,
2012-01-31,"NAIRN, DRUIM",57.593,-3.822,Drizzle,Cool,Partially Overcast
2012-02-29,"NAIRN, DRUIM",57.593,-3.822,Dry,Cool,Sunny
2012-03-31,"NAIRN, DRUIM",57.593,-3.822,Dry,Mild,
2012-04-30,"NAIRN, DRUIM",57.593,-3.822,Mild Rain,Cool,Sunny
2012-05-31,"NAIRN, DRUIM",57.593,-3.822,Drizzle,Cool,Sunny
2012-06-30,"NAIRN, DRUIM",57.593,-3.822,Drizzle,Cool,Sunny
2012-07-31,"NAIRN, DRUIM",57.593,-3.822,Drizzle,Mild,Partially Overcast
2012-08-31,"NAIRN, DRUIM",57.593,-3.822,Drizzle,Mild,Sunny
2012-09-30,"NAIRN, DRUIM",57.593,-3.822,Drizzle,Mild,Sunny
2012-10-31,"NAIRN, DRUIM",57.593,-3.822,Drizzle,Cool,Partially Overcast
2012-11-30,"NAIRN, DRUIM",57.593,-3.822,Dry,Cool,Partially Overcast
2012-12-31,"NAIRN, DRUIM",57.593,-3.822,Snowy,Cool,Partially Overcast
2012-01-31,HARTPURY COLLEGE,51.904,-2.312,Drizzle,Cool,
2012-02-29,HARTPURY COLLEGE,51.904,-2.312,Dry,Cool,
2012-03-31,HARTPURY COLLEGE,51.904,-2.312,Dry,Cool,
2012-04-30,HARTPURY COLLEGE,51.904,-2.312,Mild Rain,Cool,
2012-05-31,HARTPURY COLLEGE,51.904,-2.312,Mild Rain,Mild,
2012-06-30,HARTPURY COLLEGE,51.904,-2.312,Mild Rain,Mild,
2012-07-31,HARTPURY COLLEGE,51.904,-2.312,Mild Rain,Mild,
2012-08-31,HARTPURY COLLEGE,51.904,-2.312,Mild Rain,Mild,
2012-09-30,HARTPURY COLLEGE,51.904,-2.312,Drizzle,Mild,
2012-10-31,HARTPURY COLLEGE,51.904,-2.312,Drizzle,Cool,
2012-11-30,HARTPURY COLLEGE,51.904,-2.312,Mild Rain,Cool,
2012-12-31,HARTPURY COLLEGE,51.904,-2.312,Mild Rain,Cool,
2012-01-31,MANNINGTON HALL,52.844,1.179,Drizzle,Cool,
2012-02-29,MANNINGTON HALL,52.844,1.179,Snowy,Cool,
2012-03-31,MANNINGTON HALL,52.844,1.179,Drizzle,Cool,
2012-04-30,MANNINGTON HALL,52.844,1.179,Mild Rain,Cool,
2012-05-31,MANNINGTON HALL,52.844,1.179,Drizzle,Mild,
2012-06-30,MANNINGTON HALL,52.844,1.179,Mild Rain,Mild,
2012-07-31,MANNINGTON HALL,52.844,1.179,Drizzle,Mild,
2012-08-31,MANNINGTON HALL,52.844,1.179,Drizzle,Mild,
2012-09-30,MANNINGTON HALL,52.844,1.179,Drizzle,Mild,
2012-10-31,MANNINGTON HALL,52.844,1.179,Mild Rain,Cool,
2012-11-30,MANNINGTON HALL,52.844,1.179,Mild Rain,Cool,
2012-12-31,MANNINGTON HALL,52.844,1.179,Mild Rain,Cool,
2012-01-31,CHILLINGHAM BARNS,55.53,-1.918,Dry,Cool,
2012-02-29,CHILLINGHAM BARNS,55.53,-1.918,Dry,Cool,
2012-03-31,CHILLINGHAM BARNS,55.53,-1.918,Dry,Cool,
2012-04-30,CHILLINGHAM BARNS,55.53,-1.918,Mild Rain,Cool,
2012-05-31,CHILLINGHAM BARNS,55.53,-1.918,Drizzle,Mild,
2012-06-30,CHILLINGHAM BARNS,55.53,-1.918,Mild Rain,Mild,
2012-07-31,CHILLINGHAM BARNS,55.53,-1.918,Mild Rain,Mild,
2012-08-31,CHILLINGHAM BARNS,55.53,-1.918,Drizzle,Mild,
2012-09-30,CHILLINGHAM BARNS,55.53,-1.918,Mild Rain,Mild,
2012-10-31,CHILLINGHAM BARNS,55.53,-1.918,Mild Rain,Cool,
2012-11-30,CHILLINGHAM BARNS,55.53,-1.918,Mild Rain,Cool,
2012-12-31,CHILLINGHAM BARNS,55.53,-1.918,Mild Rain,Cool,
